Target_us;measured_time_us;Jitter_us
5000.0;112032084.48;112027084.48
10000.0;186755900.672;186745900.672
100000.0;3363650070.016;3363550070.016
1000.0;-3699781003.776;3699782003.776
2000.0;37344949.504;37342949.504
5000.0;112035060.736;112030060.736
10000.0;186760923.136;186750923.136
100000.0;3363740119.04;3363640119.04
1000.0;-3699880052.992;3699881052.992
2000.0;37345950.208;37343950.208
5000.0;112038071.296;112033071.296
10000.0;186765947.904;186755947.904
100000.0;3363830020.608;3363730020.608
1000.0;-3699978984.448;3699979984.448
2000.0;37346964.48;37344964.48
5000.0;112041041.152;112036041.152
10000.0;186770956.544;186760956.544
100000.0;3363920012.288;3363820012.288
1000.0;-3700077978.112;3700078978.112
2000.0;37347965.952;37345965.952
5000.0;112044066.048;112039066.048
10000.0;186775936.0;186765936.0
100000.0;3364010075.648;3363910075.648
1000.0;-3700177066.752;3700178066.752
2000.0;37348969.728;37346969.728
5000.0;112047063.808;112042063.808
10000.0;186780908.288;186770908.288
100000.0;3364100063.488;3364000063.488
1000.0;-3700275983.36;3700276983.36
2000.0;37349989.888;37347989.888
5000.0;112050044.672;112045044.672
10000.0;186785883.904;186775883.904
100000.0;3364190106.368;3364090106.368
1000.0;-3700375026.688;3700376026.688
2000.0;37350950.912;37348950.912
5000.0;112053075.712;112048075.712
10000.0;186790931.968;186780931.968
100000.0;3364280000.256;3364180000.256
1000.0;-3700473957.888;3700474957.888
2000.0;37351949.056;37349949.056
5000.0;112056072.448;112051072.448
10000.0;186795950.08;186785950.08
100000.0;3364370041.856;3364270041.856
1000.0;-3700573013.504;3700574013.504
2000.0;37352959.232;37350959.232
5000.0;112059053.056;112054053.056
10000.0;186800962.816;186790962.816
100000.0;3364460032.0;3364360032.0
1000.0;-3700672006.656;3700673006.656
2000.0;37353960.704;37351960.704
5000.0;112062072.32;112057072.32
10000.0;186805902.848;186795902.848
100000.0;3364551073.792;3364451073.792
1000.0;-3700772009.216;3700773009.216
2000.0;37354972.672;37352972.672
5000.0;112065039.36;112060039.36
10000.0;186810967.808;186800967.808
100000.0;3364640992.256;3364540992.256
1000.0;-3700870972.672;3700871972.672
2000.0;37355957.504;37353957.504
5000.0;112068067.84;112063067.84
10000.0;186815952.384;186805952.384
100000.0;3364731025.92;3364631025.92
1000.0;-3700970003.712;3700971003.712
2000.0;37356953.6;37354953.6
5000.0;112071057.92;112066057.92
10000.0;186821005.312;186811005.312
100000.0;3364821012.224;3364721012.224
1000.0;-3701069029.12;3701070029.12
2000.0;37357955.84;37355955.84
5000.0;112074078.72;112069078.72
10000.0;186825942.016;186815942.016
100000.0;3364910979.072;3364810979.072
1000.0;-3701167955.456;3701168955.456
2000.0;37358956.288;37356956.288
5000.0;112077061.888;112072061.888
10000.0;186831040.512;186821040.512
100000.0;3365000968.704;3364900968.704
1000.0;-3701267027.456;3701268027.456
2000.0;37359964.672;37357964.672
5000.0;112080069.632;112075069.632
10000.0;186836009.984;186826009.984
100000.0;3365090954.496;3364990954.496
1000.0;-3701365999.872;3701366999.872
2000.0;37360950.272;37358950.272
5000.0;112083062.784;112078062.784
10000.0;186840999.168;186830999.168
100000.0;3365180962.304;3365080962.304
1000.0;-3701464975.872;3701465975.872
2000.0;37361960.448;37359960.448
5000.0;112086078.208;112081078.208
10000.0;186845973.504;186835973.504
100000.0;3365271040.512;3365171040.512
1000.0;-3701564051.2;3701565051.2
2000.0;37362963.456;37360963.456
5000.0;112089051.648;112084051.648
10000.0;186851035.136;186841035.136
100000.0;3365360919.296;3365260919.296
1000.0;-3701662967.296;3701663967.296
2000.0;37363960.064;37361960.064
5000.0;112092069.12;112087069.12
10000.0;186855981.312;186845981.312
100000.0;3365450973.952;3365350973.952
1000.0;-3701761984.256;3701762984.256
2000.0;37364970.752;37362970.752
5000.0;112095039.488;112090039.488
10000.0;186860964.864;186850964.864
100000.0;3365540997.632;3365440997.632
1000.0;-3701860971.008;3701861971.008
2000.0;37365963.776;37363963.776
5000.0;112098059.264;112093059.264
10000.0;186866012.16;186856012.16
100000.0;3365630958.336;3365530958.336
1000.0;-3701959996.928;3701960996.928
2000.0;37366956.544;37364956.544
5000.0;112101055.744;112096055.744
10000.0;186871020.288;186861020.288
100000.0;3365720969.216;3365620969.216
1000.0;-3702059001.088;3702060001.088
2000.0;37367955.712;37365955.712
5000.0;112104076.544;112099076.544
10000.0;186875962.368;186865962.368
100000.0;3365811011.584;3365711011.584
1000.0;-3702158007.552;3702159007.552
2000.0;37368965.12;37366965.12
5000.0;112107047.168;112102047.168
10000.0;186880983.808;186870983.808
100000.0;3365900951.296;3365800951.296
1000.0;-3702256945.664;3702257945.664
2000.0;37369972.224;37367972.224
5000.0;112110060.288;112105060.288
10000.0;186885952.768;186875952.768
100000.0;3365990934.528;3365890934.528
1000.0;-3702355920.896;3702356920.896
2000.0;37370962.688;37368962.688
5000.0;112113048.064;112108048.064
10000.0;186891026.176;186881026.176
100000.0;3366080946.944;3365980946.944
1000.0;-3702454981.888;3702455981.888
2000.0;37371964.416;37369964.416
5000.0;112116061.44;112111061.44
10000.0;186895983.616;186885983.616
100000.0;3366171017.472;3366071017.472
1000.0;-3702554028.544;3702555028.544
2000.0;37372966.4;37370966.4
5000.0;112119053.568;112114053.568
10000.0;186901013.504;186891013.504
100000.0;3366261020.928;3366161020.928
1000.0;-3702653053.184;3702654053.184
2000.0;37373983.232;37371983.232
5000.0;112122049.536;112117049.536
10000.0;186905975.04;186895975.04
100000.0;3366350964.48;3366250964.48
1000.0;-3702751975.424;3702752975.424
2000.0;37374991.616;37372991.616
5000.0;112125022.464;112120022.464
10000.0;186911031.296;186901031.296
100000.0;3366440989.184;3366340989.184
1000.0;-3702851033.6;3702852033.6
2000.0;37375981.568;37373981.568
5000.0;112128047.36;112123047.36
10000.0;186915996.672;186905996.672
100000.0;3366530980.864;3366430980.864
1000.0;-3702950005.504;3702951005.504
2000.0;37377028.864;37375028.864
5000.0;112130982.656;112125982.656
10000.0;186921031.168;186911031.168
100000.0;3366620971.776;3366520971.776
1000.0;-3703049013.76;3703050013.76
2000.0;37377992.704;37375992.704
5000.0;112134042.112;112129042.112
10000.0;186925998.336;186915998.336
100000.0;3366710934.016;3366610934.016
1000.0;-3703147968.512;3703148968.512
2000.0;37379013.632;37377013.632
5000.0;112137002.24;112132002.24
10000.0;186930980.608;186920980.608
100000.0;3366801025.024;3366701025.024
1000.0;-3703247021.056;3703248021.056
2000.0;37380020.48;37378020.48
5000.0;112140014.08;112135014.08
10000.0;186935993.344;186925993.344
100000.0;3366891004.928;3366791004.928
1000.0;-3703346032.896;3703347032.896
2000.0;37381014.784;37379014.784
5000.0;112142998.272;112137998.272
10000.0;186941112.832;186931112.832
100000.0;3366980825.344;3366880825.344
1000.0;-3703444951.808;3703445951.808
2000.0;37382012.16;37380012.16
5000.0;112146021.632;112141021.632
10000.0;186945980.416;186935980.416
100000.0;3367071002.88;3366971002.88
1000.0;-3703544017.664;3703545017.664
2000.0;37383011.84;37381011.84
5000.0;112149001.728;112144001.728
10000.0;186951028.992;186941028.992
100000.0;3367160943.104;3367060943.104
1000.0;-3703642983.424;3703643983.424
2000.0;37384008.96;37382008.96
5000.0;112152025.6;112147025.6
10000.0;186955986.432;186945986.432
100000.0;3367250940.416;3367150940.416
1000.0;-3703741962.24;3703742962.24
2000.0;37385033.984;37383033.984
5000.0;112154977.024;112149977.024
10000.0;186960993.536;186950993.536
100000.0;3367340988.928;3367240988.928
1000.0;-3703840994.048;3703841994.048
2000.0;37386012.672;37384012.672
5000.0;112158016.768;112153016.768
10000.0;186965965.056;186955965.056
100000.0;3367435027.712;3367335027.712
1000.0;-3703944022.272;3703945022.272
2000.0;37387012.608;37385012.608
5000.0;112161000.704;112156000.704
10000.0;186971890.432;186961890.432
100000.0;3367524050.688;3367424050.688
1000.0;-3704042953.472;3704043953.472
2000.0;37388009.984;37386009.984
5000.0;112164023.808;112159023.808
10000.0;186976933.632;186966933.632
100000.0;3367614010.624;3367514010.624
1000.0;-3704141974.272;3704142974.272
2000.0;37389007.872;37387007.872
5000.0;112166995.712;112161995.712
10000.0;186981942.016;186971942.016
100000.0;3367704084.992;3367604084.992
1000.0;-3704241033.728;3704242033.728
2000.0;37390032.64;37388032.64
5000.0;112169995.776;112164995.776
10000.0;186986944.256;186976944.256
100000.0;3367794038.272;3367694038.272
1000.0;-3704340014.08;3704341014.08
2000.0;37391013.12;37389013.12
5000.0;112173000.96;112168000.96
10000.0;186991916.032;186981916.032
100000.0;3367884055.04;3367784055.04
1000.0;-3704438982.656;3704439982.656
2000.0;37392011.264;37390011.264
5000.0;112176004.864;112171004.864
10000.0;186996939.264;186986939.264
100000.0;3367974078.72;3367874078.72
1000.0;-3704538034.688;3704539034.688
2000.0;37393011.2;37391011.2
5000.0;112179000.32;112174000.32
10000.0;187001986.304;186991986.304
100000.0;3368063993.088;3367963993.088
1000.0;-3704636990.464;3704637990.464
2000.0;37394009.6;37392009.6
5000.0;112182023.68;112177023.68
10000.0;187006892.288;186996892.288
100000.0;3368154055.168;3368054055.168
1000.0;-3704735981.568;3704736981.568
2000.0;37395033.856;37393033.856
5000.0;112184985.6;112179985.6
10000.0;187011900.928;187001900.928
100000.0;3368244123.648;3368144123.648
1000.0;-3704835042.816;3704836042.816
2000.0;37396010.752;37394010.752
5000.0;112188012.8;112183012.8
10000.0;187016931.328;187006931.328
100000.0;3368334043.904;3368234043.904
1000.0;-3704933999.616;3704934999.616
2000.0;37397011.968;37395011.968
5000.0;112190998.528;112185998.528
10000.0;187021951.232;187011951.232
100000.0;3368424037.632;3368324037.632
1000.0;-3705032999.936;3705033999.936
2000.0;37398012.672;37396012.672
5000.0;112194014.208;112189014.208
10000.0;187026941.696;187016941.696
100000.0;3368514033.664;3368414033.664
1000.0;-3705132003.072;3705133003.072
2000.0;37399005.952;37397005.952
5000.0;112197012.224;112192012.224
10000.0;187031943.936;187021943.936
100000.0;3368604066.816;3368504066.816
1000.0;-3705231027.2;3705232027.2
2000.0;37400027.904;37398027.904
5000.0;112200002.048;112195002.048
10000.0;187036918.016;187026918.016
100000.0;3368694151.168;3368594151.168
1000.0;-3705330094.592;3705331094.592
2000.0;37401007.104;37399007.104
5000.0;112202999.04;112197999.04
10000.0;187041959.68;187031959.68
100000.0;3368784073.984;3368684073.984
1000.0;-3705429040.64;3705430040.64
2000.0;37402009.088;37400009.088
5000.0;112206021.376;112201021.376
10000.0;187046966.016;187036966.016
100000.0;3368874050.56;3368774050.56
1000.0;-3705528051.712;3705529051.712
2000.0;37403014.144;37401014.144
5000.0;112208998.144;112203998.144
10000.0;187051969.024;187041969.024
100000.0;3368964077.312;3368864077.312
1000.0;-3705627057.152;3705628057.152
2000.0;37404010.496;37402010.496
5000.0;112212020.992;112207020.992
10000.0;187056925.184;187046925.184
100000.0;3369054036.48;3368954036.48
1000.0;-3705725994.752;3705726994.752
2000.0;37405033.728;37403033.728
5000.0;112214977.28;112209977.28
10000.0;187061947.648;187051947.648
100000.0;3369144076.032;3369044076.032
1000.0;-3705825033.216;3705826033.216
2000.0;37406011.136;37404011.136
5000.0;112218010.88;112213010.88
10000.0;187066947.072;187056947.072
100000.0;3369234035.968;3369134035.968
1000.0;-3705924006.912;3705925006.912
2000.0;37407015.168;37405015.168
5000.0;112220997.632;112215997.632
10000.0;187071972.608;187061972.608
100000.0;3369324036.096;3369224036.096
1000.0;-3706023019.264;3706024019.264
2000.0;37408010.24;37406010.24
5000.0;112223998.208;112218998.208
10000.0;187076971.52;187066971.52
100000.0;3369414048.512;3369314048.512
1000.0;-3706122027.52;3706123027.52
2000.0;37409028.608;37407028.608
5000.0;112226980.352;112221980.352
10000.0;187082015.232;187072015.232
100000.0;3369504023.808;3369404023.808
1000.0;-3706221050.112;3706222050.112
2000.0;37410033.152;37408033.152
5000.0;112230001.92;112225001.92
10000.0;187086977.536;187076977.536
100000.0;3369593998.848;3369493998.848
1000.0;-3706320011.008;3706321011.008
2000.0;37411010.816;37409010.816
5000.0;112233000.704;112228000.704
10000.0;187092025.344;187082025.344
100000.0;3369683959.552;3369583959.552
1000.0;-3706418994.688;3706419994.688
2000.0;37412010.24;37410010.24
5000.0;112236020.992;112231020.992
10000.0;187096985.856;187086985.856
100000.0;3369773912.064;3369673912.064
1000.0;-3706517932.032;3706518932.032
2000.0;37413016.32;37411016.32
5000.0;112238996.736;112233996.736
10000.0;187102005.504;187092005.504
100000.0;3369863977.216;3369763977.216
1000.0;-3706616989.696;3706617989.696
2000.0;37414006.016;37412006.016
5000.0;112242021.632;112237021.632
10000.0;187107002.624;187097002.624
100000.0;3369953981.952;3369853981.952
1000.0;-3706716006.144;3706717006.144
2000.0;37415022.592;37413022.592
5000.0;112244977.664;112239977.664
10000.0;187112022.784;187102022.784
100000.0;3370043960.32;3369943960.32
1000.0;-3706814988.288;3706815988.288
2000.0;37416004.864;37414004.864
5000.0;112248006.912;112243006.912
10000.0;187117012.992;187107012.992
100000.0;3370133952.512;3370033952.512
1000.0;-3706913982.72;3706914982.72
2000.0;37417005.824;37415005.824
5000.0;112251003.904;112246003.904
10000.0;187122008.832;187112008.832
100000.0;3370224064.256;3370124064.256
1000.0;-3707013069.312;3707014069.312
2000.0;37417997.568;37415997.568
5000.0;112254018.56;112249018.56
10000.0;187127003.904;187117003.904
100000.0;3370313990.656;3370213990.656
1000.0;-3707112025.088;3707113025.088
2000.0;37419011.072;37417011.072
5000.0;112257001.472;112252001.472
10000.0;187131979.264;187121979.264
100000.0;3370404116.48;3370304116.48
1000.0;-3707211107.584;3707212107.584
2000.0;37420035.328;37418035.328
5000.0;112259994.112;112254994.112
10000.0;187136971.52;187126971.52
100000.0;3370494043.136;3370394043.136
1000.0;-3707310044.672;3707311044.672
2000.0;37421011.2;37419011.2
5000.0;112262999.296;112257999.296
10000.0;187141956.608;187131956.608
100000.0;3370584019.712;3370484019.712
1000.0;-3707408985.856;3707409985.856
2000.0;37422010.368;37420010.368
5000.0;112266021.632;112261021.632
10000.0;187146921.728;187136921.728
100000.0;3370674034.432;3370574034.432
1000.0;-3707507991.808;3707508991.808
2000.0;37423014.4;37421014.4
5000.0;112268999.424;112263999.424
10000.0;187151942.656;187141942.656
100000.0;3370764099.328;3370664099.328
1000.0;-3707607052.8;3707608052.8
2000.0;37424009.728;37422009.728
5000.0;112272023.296;112267023.296
10000.0;187156913.408;187146913.408
100000.0;3370855847.936;3370755847.936
1000.0;-3707707794.176;3707708794.176
2000.0;37425033.216;37423033.216
5000.0;112274976.512;112269976.512
10000.0;187161928.704;187151928.704
100000.0;3370944110.08;3370844110.08
1000.0;-3707805050.112;3707806050.112
2000.0;37426012.672;37424012.672
5000.0;112278012.416;112273012.416
10000.0;187166937.6;187156937.6
100000.0;3371034118.4;3370934118.4
1000.0;-3707904080.128;3707905080.128
2000.0;37427012.352;37425012.352
5000.0;112280999.424;112275999.424
10000.0;187171951.104;187161951.104
100000.0;3371124035.584;3371024035.584
1000.0;-3708002997.504;3708003997.504
2000.0;37428012.544;37426012.544
5000.0;112284017.664;112279017.664
10000.0;187176931.328;187166931.328
100000.0;3371214084.608;3371114084.608
1000.0;-3708102047.488;3708103047.488
2000.0;37429011.712;37427011.712
5000.0;112286999.296;112281999.296
10000.0;187181950.976;187171950.976
100000.0;3371304051.712;3371204051.712
1000.0;-3708201012.736;3708202012.736
2000.0;37429977.6;37427977.6
5000.0;112290055.936;112285055.936
10000.0;187186888.704;187176888.704
100000.0;3371394113.536;3371294113.536
1000.0;-3708300037.376;3708301037.376
2000.0;37431009.536;37429009.536
5000.0;112293002.496;112288002.496
10000.0;187191949.056;187181949.056
100000.0;3371484076.8;3371384076.8
1000.0;-3708399036.928;3708400036.928
2000.0;37432006.656;37430006.656
5000.0;112296024.064;112291024.064
10000.0;187196888.064;187186888.064
100000.0;3371574112.256;3371474112.256
1000.0;-3708498030.592;3708499030.592
2000.0;37433010.176;37431010.176
5000.0;112299001.088;112294001.088
10000.0;187201950.72;187191950.72
100000.0;3371664049.92;3371564049.92
1000.0;-3708597010.432;3708598010.432
2000.0;37434009.344;37432009.344
5000.0;112302005.248;112297005.248
10000.0;187206971.648;187196971.648
100000.0;3371754045.44;3371654045.44
1000.0;-3708696034.56;3708697034.56
2000.0;37435034.112;37433034.112
5000.0;112304977.664;112299977.664
10000.0;187211952.128;187201952.128
100000.0;3371843960.064;3371743960.064
1000.0;-3708794922.496;3708795922.496
2000.0;37436011.776;37434011.776
5000.0;112308013.056;112303013.056
10000.0;187216978.688;187206978.688
100000.0;3371934053.376;3371834053.376
1000.0;-3708894057.472;3708895057.472
2000.0;37437015.04;37435015.04
5000.0;112311000.32;112306000.32
10000.0;187221932.288;187211932.288
100000.0;3372024066.816;3371924066.816
1000.0;-3708993015.04;3708994015.04
2000.0;37438008.832;37436008.832
5000.0;112314023.68;112309023.68
10000.0;187226941.184;187216941.184
100000.0;3372114048.256;3372014048.256
1000.0;-3709092021.504;3709093021.504
2000.0;37439007.232;37437007.232
5000.0;112317009.408;112312009.408
10000.0;187231954.432;187221954.432
100000.0;3372204172.032;3372104172.032
1000.0;-3709191143.936;3709192143.936
2000.0;37440029.696;37438029.696
5000.0;112319997.696;112314997.696
10000.0;187236903.936;187226903.936
100000.0;3372294164.224;3372194164.224
1000.0;-3709290095.616;3709291095.616
2000.0;37441022.464;37439022.464
