=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.03.03 22:37:29 =~=~=~=~=~=~=~=~=~=~=~=
*** Booting Zephyr OS build v4.2.0-rc3-35-g72dc0e5f0af9 ***
Timers started
=== SERIES 1 ===
500us;41766406575
1000us;41837200550
5000us;42403679811
10000us;43111791411
100us;41711520656
200us;41724610824
500us;41766498969
1000us;41837368575
5000us;42404540724
10000us;43113471411
100us;41711532155
200us;41724649801
500us;41766566110
1000us;41837547287
5000us;42405359811
10000us;43115151411
100us;41711552017
200us;41724683958
500us;41766656440
1000us;41837704550
5000us;42406220724
10000us;43116831411
100us;41711587452
200us;41724716122
500us;41766738948
1000us;41837872550
5000us;42407039811
10000us;43118511411
100us;41711614775
200us;41724749697
500us;41766833641
1000us;41838040575
5000us;42407900724
10000us;43120191411
100us;41711626295
200us;41724830445
500us;41766906973
1000us;41838208600
5000us;42408719811
10000us;43121871411
100us;41711632860
200us;41724882520
500us;41767018362
1000us;41838376542
5000us;42409580724
10000us;43123551411
100us;41711640003
200us;41724896874
500us;41767069598
1000us;41838544550
5000us;42410399811
10000us;43125231411
100us;41711654936
200us;41724913466
500us;41767158894
1000us;41838712550
5000us;42411260724
10000us;43126911411
100us;41711681636
200us;41724926122
500us;41767242948
1000us;41838880550
5000us;42412079811
10000us;43128591411
100us;41711734113
200us;41724952185
500us;41767337616
1000us;41839048575
5000us;42412940724
10000us;43130271411
100us;41711746473
200us;41724996131
500us;41767410948
1000us;41839227287
5000us;42413759811
10000us;43131951411
100us;41711757422
200us;41725018497
500us;41767505616
1000us;41839384550
5000us;42414620724
10000us;43133631411
100us;41711759299
200us;41725100765
500us;41767578948
1000us;41839552550
5000us;42415439811
10000us;43135311411
100us;41711770585
200us;41725135311
500us;41767673666
1000us;41839720575
5000us;42416300724
10000us;43136991411
100us;41711772673
200us;41725146059
500us;41767746998
1000us;41839888600
5000us;42417119811
10000us;43138671411
100us;41711817107
200us;41725163148
500us;41767824917
1000us;41840056542
5000us;42417980724
10000us;43140351411
100us;41711823474
200us;41725186497
500us;41767908942
1000us;41840224550
5000us;42418799811
10000us;43142031411
100us;41711838312
200us;41725253045
500us;41768012592
1000us;41840392550
5000us;42419660724
10000us;43143711411
100us;41711846294
200us;41725300267
500us;41768086575
1000us;41840560550
5000us;42420479811
10000us;43145391411
100us;41711864727
200us;41725313656
500us;41768178969
1000us;41840728575
5000us;42421340724
10000us;43147071411
100us;41711881599
200us;41725354521
500us;41768246110
1000us;41840896542
5000us;42422159811
10000us;43148751411
100us;41711903975
200us;41725356337
500us;41768336440
1000us;41841064550
5000us;42423020724
10000us;43150431433
100us;41711924430
200us;41725391077
500us;41768418948
1000us;41841232550
5000us;42423839811
10000us;43152111433
100us;41711953262
200us;41725421697
500us;41768513641
1000us;41841400575
5000us;42424700724
10000us;43153792414
100us;41711999458
200us;41725482062
500us;41768586973
1000us;41841568600
5000us;42425519811
10000us;43155471411
100us;41712001575
200us;41725519323
500us;41768698362
1000us;41841736542
5000us;42426380724
10000us;43157151411
100us;41712005776
200us;41725535822
500us;41768749963
1000us;41841904550
5000us;42427199811
10000us;43158831411
100us;41712008436
200us;41725594860
500us;41768838894
1000us;41842072550
5000us;42428060724
10000us;43160511411
100us;41712041315
200us;41725614711
500us;41768922948
1000us;41842240550
5000us;42428879811
10000us;43162191411
100us;41712056707
200us;41725631747
500us;41769017616
1000us;41842408575
5000us;42429740724
10000us;43163871411
100us;41712063011
200us;41725669176
500us;41769090948
1000us;41842587287
5000us;42430559811
10000us;43165551411
100us;41712074127
200us;41725725838
500us;41769185616
1000us;41842744550
5000us;42431420724
10000us;43167231411
100us;41712095883
200us;41725761480
500us;41769258948
1000us;41842912550
5000us;42432239811
10000us;43168911411
100us;41712107722
200us;41725784181
500us;41769353666
1000us;41843080575
5000us;42433100724
10000us;43170591411
100us;41712137219
200us;41725862076
500us;41769426998
1000us;41843248600
5000us;42433919811
10000us;43172271411
100us;41712160443
200us;41725893981
500us;41769504917
1000us;41843416542
5000us;42434780724
10000us;43173951411
100us;41712177909
200us;41725927074
500us;41769588942
1000us;41843584550
5000us;42435599811
10000us;43175631411
100us;41712207803
200us;41725959347
500us;41769692592
1000us;41843752550
5000us;42436460724
10000us;43177311411
100us;41712218205
200us;41726002615
500us;41769766575
1000us;41843920550
5000us;42437279811
10000us;43178991411
100us;41712233697
200us;41726042223
500us;41769858969
1000us;41844088575
5000us;42438140724
10000us;43180671411
100us;41712267242
200us;41726063082
500us;41769926110
1000us;41844256542
5000us;42438959811
10000us;43182351411
100us;41712295241
200us;41726093697
500us;41770016440
1000us;41844424550
5000us;42439820724
10000us;43184031411
100us;41712311586
200us;41726148970
500us;41770098948
1000us;41844592550
5000us;42440639811
10000us;43185711411
100us;41712327751
200us;41726163813
500us;41770193641
1000us;41844760575
5000us;42441500724
10000us;43187391411
100us;41712342947
200us;41726194497
500us;41770266973
1000us;41844928600
5000us;42442319811
10000us;43189071411
100us;41712365934
200us;41726228122
500us;41770378337
1000us;41845096542
5000us;42443180724
10000us;43190751411
100us;41712383255
200us;41726261697
500us;41770428975
1000us;41845264550
5000us;42443999811
10000us;43192431411
100us;41712396041
200us;41726299984
500us;41770518894
1000us;41845432550
5000us;42444860724
10000us;43194111411
100us;41712410097
200us;41726376473
500us;41770602948
1000us;41845600550
5000us;42445679811
10000us;43195791411
100us;41712426869
200us;41726417282
500us;41770697616
1000us;41845768575
5000us;42446540724
10000us;43197471411
100us;41712443722
200us;41726433036
500us;41770770948
1000us;41845947287
5000us;42447359811
10000us;43199151411
100us;41712469611
200us;41726449611
500us;41770865616
1000us;41846104550
5000us;42448220724
10000us;43200831411
100us;41712498462
200us;41726481599
500us;41770938948
1000us;41846272550
5000us;42449039811
10000us;43202511411
100us;41712512268
200us;41726496897
500us;41771033666
1000us;41846440575
5000us;42449900724
10000us;43204191411
100us;41712546120
200us;41726534547
500us;41771106998
1000us;41846608622
5000us;42450719811
10000us;43205871411
100us;41712572495
200us;41726567932
500us;41771184917
1000us;41846776542
5000us;42451580724
10000us;43207551411
100us;41712582392
200us;41726597697
500us;41771268942
1000us;41846944550
5000us;42452399811
10000us;43209231411
100us;41712585586
200us;41726643441
500us;41771372592
1000us;41847112550
5000us;42453260724
10000us;43210911411
100us;41712603712
200us;41726697470
500us;41771446575
1000us;41847280550
5000us;42454079811
10000us;43212591411
100us;41712611722
200us;41726705108
500us;41771538969
1000us;41847448575
5000us;42454940724
10000us;43214271411
100us;41712635505
200us;41726736153
500us;41771606110
1000us;41847616542
5000us;42455759811
10000us;43215951411
100us;41712653433
200us;41726826286
500us;41771696440
1000us;41847784550
5000us;42456620724
10000us;43217631411
100us;41712672293
200us;41726832770
500us;41771778948
1000us;41847952550
5000us;42457439811
10000us;43219311411
100us;41712680917
200us;41726844999
500us;41771873641
1000us;41848120575
5000us;42458300724
10000us;43220991411
100us;41712712383
200us;41726869118
500us;41771946973
1000us;41848288622
5000us;42459119811
10000us;43222671411
100us;41712730555
200us;41726900122
500us;41772058337
1000us;41848456542
5000us;42459980724
10000us;43224351411
100us;41712743408
200us;41726933697
500us;41772108975
1000us;41848624550
5000us;42460799811
10000us;43226031411
100us;41712748544
200us;41726985125
500us;41772198894
1000us;41848792550
5000us;42461660724
10000us;43227711411
100us;41712763659
200us;41727008022
500us;41772282948
1000us;41848960550
5000us;42462479811
10000us;43229391411
100us;41712779722
200us;41727034497
500us;41772377616
1000us;41849128575
5000us;42463340724
10000us;43231071411
100us;41712806010
200us;41727100402
500us;41772450948
1000us;41849307287
5000us;42464159811
10000us;43232751411
100us;41712843404
200us;41727151107
500us;41772545616
1000us;41849464550
5000us;42465020724
10000us;43234431411
100us;41712857540
200us;41727167298
500us;41772618948
1000us;41849632550
5000us;42465839811
10000us;43236111411
100us;41712885715
200us;41727186416
500us;41772713666
1000us;41849800575
5000us;42466700724
10000us;43237791411
100us;41712917166
200us;41727203257
500us;41772786998
1000us;41849969609
5000us;42467519811
10000us;43239471411
100us;41712920228
200us;41727261913
500us;41772864917
1000us;41850136542
5000us;42468380724
10000us;43241151411
100us;41712938871
200us;41727295768
500us;41772948942
1000us;41850304550
5000us;42469199811
10000us;43242831411
100us;41712947722
200us;41727320320
500us;41773052592
1000us;41850472550
5000us;42470060724
10000us;43244511411
100us;41712973857
200us;41727361031
500us;41773126575
1000us;41850640550
5000us;42470879811
10000us;43246191411
100us;41713003217
200us;41727406480
500us;41773218969
1000us;41850808575
5000us;42471740724
10000us;43247871411
100us;41713020798
200us;41727435430
500us;41773286110
1000us;41850976542
5000us;42472559811
10000us;43249551411
100us;41713057584
200us;41727464339
500us;41773376440
1000us;41851144550
5000us;42473420724
10000us;43251231411
100us;41713064696
200us;41727518328
500us;41773458948
1000us;41851312550
5000us;42474239811
10000us;43252911411
100us;41713074975
200us;41727546897
500us;41773553641
1000us;41851480550
5000us;42475100724
10000us;43254591411
100us;41713092544
200us;41727602116
500us;41773626973
1000us;41851648606
5000us;42475919811
10000us;43256271411
100us;41713108814
200us;41727649434
500us;41773738337
1000us;41851816542
5000us;42476780724
10000us;43257951411
100us;41713149263
200us;41727676535
500us;41773788975
1000us;41851984550
5000us;42477599811
10000us;43259631411
100us;41713178357
200us;41727710167
500us;41773880430
1000us;41852152550
5000us;42478460724
10000us;43261311411
100us;41713191039
200us;41727748277
500us;41773962948
1000us;41852320550
5000us;42479279811
10000us;43262991411
100us;41713192717
200us;41727794171
500us;41774057616
1000us;41852488575
5000us;42480140724
10000us;43264671411
100us;41713211607
200us;41727838026
500us;41774130948
1000us;41852667287
5000us;42480959811
10000us;43266351411
100us;41713236227
200us;41727848799
500us;41774225616
1000us;41852824550
5000us;42481820724
10000us;43268031411
100us;41713256029
200us;41727859870
500us;41774298948
1000us;41852992550
5000us;42482639811
10000us;43269711411
100us;41713292638
200us;41727893938
500us;41774393666
1000us;41853160550
5000us;42483500724
10000us;43271391411
100us;41713295658
200us;41727931045
500us;41774466998
1000us;41853328606
5000us;42484319811
10000us;43273071411
100us;41713311329
200us;41727950127
500us;41774544917
1000us;41853496542
5000us;42485180724
10000us;43274751411
100us;41713330664
200us;41727983747
500us;41774628942
1000us;41853664550
5000us;42485999811
10000us;43276431411
100us;41713347480
200us;41728027645
500us;41774732592
1000us;41853832550
5000us;42486860724
10000us;43278111411
100us;41713384205
200us;41728050897
500us;41774806575
1000us;41854000550
5000us;42487679811
10000us;43279791411
100us;41713437672
200us;41728100160
500us;41774898969
1000us;41854168575
5000us;42488540724
10000us;43281471411
100us;41713451234
200us;41728118097
500us;41774966110
1000us;41854336542
5000us;42489359811
10000us;43283151411
100us;41713468984
200us;41728175159
500us;41775056440
1000us;41854504550
5000us;42490220724
10000us;43284831411
100us;41713478448
200us;41728188969
500us;41775138948
1000us;41854672550
5000us;42491039811
10000us;43286511411
100us;41713504810
200us;41728218897
500us;41775233641
1000us;41854840550
5000us;42491900820
10000us;43288191411
100us;41713507115
200us;41728293085
500us;41775306973
1000us;41855008606
5000us;42492719811
10000us;43289871411
100us;41713513424
200us;41728299338
500us;41775418337
1000us;41855176542
5000us;42493580820
10000us;43291551411
100us;41713527297
200us;41728333106
500us;41775468975
1000us;41855344550
5000us;42494399811
10000us;43293231411
100us;41713551333
200us;41728367032
500us;41775560680
1000us;41855512550
5000us;42495249978
10000us;43294911411
100us;41713566934
200us;41728412788
500us;41775642948
1000us;41855680550
5000us;42496079811
10000us;43296591411
100us;41713586414
200us;41728449069
500us;41775737616
1000us;41855848575
5000us;42496920032
10000us;43298271411
100us;41713596889
200us;41728479347
500us;41775810948
1000us;41856027287
5000us;42497759811
10000us;43299951411
100us;41713614539
200us;41728538149
500us;41775905616
1000us;41856184550
5000us;42498621894
10000us;43301631411
100us;41713653152
200us;41728546978
500us;41775978948
1000us;41856352550
5000us;42499439805
10000us;43303311411
100us;41713672275
200us;41728592913
500us;41776073666
1000us;41856520550
5000us;42500300774
10000us;43304991411
100us;41713686897
200us;41728683020
500us;41776146998
1000us;41856688606
5000us;42501119805
10000us;43306671411
100us;41713704630
200us;41728691980
500us;41776224917
1000us;41856856542
5000us;42501980749
10000us;43308351411
100us;41713733709
200us;41728709007
500us;41776308942
1000us;41857024550
5000us;42502799805
10000us;43310031411
100us;41713746514
200us;41728722751
500us;41776412592
1000us;41857192550
5000us;42503660749
10000us;43311711411
100us;41713769969
200us;41728748122
500us;41776486575
1000us;41857360550
5000us;42504479805
10000us;43313391411
100us;41713782052
200us;41728789175
500us;41776578969
1000us;41857528575
5000us;42505340749
10000us;43315071411
100us;41713824243
200us;41728824418
500us;41776646110
1000us;41857696542
5000us;42506159805
10000us;43316751411
100us;41713843197
200us;41728881778
500us;41776736440
1000us;41857864550
5000us;42507020749
10000us;43318431411
100us;41713854897
200us;41728889724
500us;41776818948
1000us;41858032550
5000us;42507839805
10000us;43320111411
100us;41713871722
200us;41728917827
500us;41776913641
1000us;41858200550
5000us;42508700749
10000us;43321791411
100us;41713895371
200us;41729009388
500us;41776986973
1000us;41858368606
5000us;42509519805
10000us;43323471411
100us;41713907259
200us;41729031231
500us;41777098337
1000us;41858546226
5000us;42510380749
10000us;43325151411
100us;41713922097
200us;41729103009
500us;41777148975
1000us;41858704550
5000us;42511199805
10000us;43326831411
100us;41713943675
200us;41729138421
500us;41777240022
1000us;41858872550
5000us;42512060749
10000us;43328511411
100us;41713955722
200us;41729165901
500us;41777322948
1000us;41859040550
5000us;42512879805
10000us;43330191411
100us;41713978567
200us;41729182627
500us;41777417616
1000us;41859208575
5000us;42513740749
10000us;43331871411
100us;41713990867
200us;41729199714
500us;41777490948
1000us;41859387287
5000us;42514559805
10000us;43333551411
100us;41714025195
200us;41729234736
500us;41777585616
1000us;41859544550
5000us;42515420749
10000us;43335231411
100us;41714033775
200us;41729294201
500us;41777658948
1000us;41859712550
5000us;42516239805
10000us;43336911411
100us;41714057366
200us;41729336403
500us;41777753666
1000us;41859880550
5000us;42517100749
10000us;43338591411
100us;41714068621
200us;41729349102
500us;41777826998
1000us;41860048606
5000us;42517919805
10000us;43340271411
100us;41714091017
200us;41729381574
500us;41777904917
1000us;41860229429
5000us;42518780749
10000us;43341951411
100us;41714117960
200us;41729399479
500us;41777988942
1000us;41860384550
5000us;42519599805
10000us;43343631411
100us;41714171683
200us;41729428522
500us;41778092592
1000us;41860552550
5000us;42520460749
10000us;43345311411
100us;41714177434
200us;41729471162
500us;41778166575
1000us;41860720550
5000us;42521279805
10000us;43346991411
100us;41714183125
200us;41729517745
500us;41778258969
1000us;41860888575
5000us;42522140749
10000us;43348671411
100us;41714186527
200us;41729549421
500us;41778326110
1000us;41861067287
5000us;42522959805
10000us;43350351411
100us;41714200015
200us;41729567797
500us;41778416440
1000us;41861224550
5000us;42523820749
10000us;43352031411
100us;41714210153
200us;41729596547
500us;41778498948
1000us;41861392550
5000us;42524639805
10000us;43353711411
100us;41714235609
200us;41729652962
500us;41778593641
1000us;41861560550
5000us;42525500749
10000us;43355391411
100us;41714254539
200us;41729689257
500us;41778666973
1000us;41861728606
5000us;42526319805
10000us;43357071411
100us;41714293862
200us;41729721648
500us;41778778337
1000us;41861896657
5000us;42527180749
10000us;43358751411
100us;41714301751
200us;41729745454
500us;41778828975
1000us;41862064550
5000us;42527999805
10000us;43360431411
100us;41714307707
200us;41729771533
500us;41778913114
1000us;41862232550
5000us;42528860749
10000us;43362111411
100us;41714317641
200us;41729804872
500us;41778999754
1000us;41862400550
5000us;42529679805
10000us;43363791411
100us;41714338927
200us;41729856808
500us;41779080917
1000us;41862568575
5000us;42530540749
10000us;43365471411
100us;41714350497
200us;41729944019
500us;41779170948
1000us;41862747287
5000us;42531359805
10000us;43367151411
100us;41714368293
200us;41729964945
500us;41779265616
1000us;41862904550
5000us;42532220749
10000us;43368831411
100us;41714389354
200us;41729994260
500us;41779338948
1000us;41863072550
5000us;42533039805
10000us;43370511411
100us;41714400869
200us;41730018486
500us;41779433666
1000us;41863240550
5000us;42533900749
10000us;43372191411
100us;41714417697
200us;41730041805
500us;41779506998
1000us;41863408606
5000us;42534719805
10000us;43373871411
100us;41714436720
200us;41730057361
500us;41779584917
1000us;41863576657
5000us;42535580749
10000us;43375551411
100us;41714451297
200us;41730069973
500us;41779668942
1000us;41863744550
5000us;42536399805
10000us;43377231411
100us;41714468097
200us;41730101376
500us;41779772592
1000us;41863912550
5000us;42537260749
10000us;43378911411
100us;41714498656
200us;41730134097
500us;41779846575
1000us;41864080550
5000us;42538079805
10000us;43380591411
100us;41714514626
200us;41730169833
500us;41779938969
1000us;41864248575
5000us;42538940749
10000us;43382271411
100us;41714519596
200us;41730269444
500us;41780006110
1000us;41864427287
5000us;42539759805
10000us;43383951411
100us;41714554937
200us;41730287587
500us;41780096440
1000us;41864584550
5000us;42540620749
10000us;43385631411
100us;41714570602
200us;41730327031
500us;41780178948
1000us;41864752550
5000us;42541439805
10000us;43387311411
100us;41714579123
200us;41730371645
500us;41780273641
1000us;41864920550
5000us;42542300749
10000us;43388991411
100us;41714591356
200us;41730396622
500us;41780346973
1000us;41865088606
5000us;42543119805
10000us;43390671411
100us;41714602497
200us;41730404213
500us;41780458337
1000us;41865256542
5000us;42543980749
10000us;43392351411
100us;41714620449
200us;41730410637
500us;41780508975
1000us;41865424550
5000us;42544799805
10000us;43394031411
100us;41714636122
200us;41730439045
500us;41780600202
1000us;41865592550
5000us;42545660749
10000us;43395711411
100us;41714654314
200us;41730470097
500us;41780682948
1000us;41865760550
5000us;42546479805
10000us;43397391411
100us;41714669697
200us;41730522165
500us;41780777616
1000us;41865928575
5000us;42547340749
10000us;43399071411
100us;41714699703
200us;41730561668
500us;41780850948
1000us;41866107287
5000us;42548159805
10000us;43400751411
100us;41714705134
200us;41730584568
500us;41780945616
1000us;41866264550
5000us;42549020749
10000us;43402431411
100us;41714741209
200us;41730612515
500us;41781018948
1000us;41866432550
5000us;42549839805
10000us;43404111411
100us;41714755483
200us;41730644158
500us;41781113666
1000us;41866600550
5000us;42550700749
10000us;43405791411
100us;41714770924
200us;41730672166
500us;41781186998
1000us;41866768606
5000us;42551519805
10000us;43407471411
100us;41714775828
200us;41730708485
500us;41781264917
1000us;41866936572
5000us;42552380749
10000us;43409151411
100us;41714794988
200us;41730738897
500us;41781348942
1000us;41867104550
5000us;42553199805
10000us;43410831411
100us;41714805918
200us;41730797783
500us;41781452592
1000us;41867272550
5000us;42554060749
10000us;43412511411
100us;41714844960
200us;41730826233
500us;41781526575
1000us;41867440550
5000us;42554879805
10000us;43414191411
100us;41714849051
200us;41730844225
500us;41781618969
1000us;41867608575
5000us;42555740749
10000us;43415871411
100us;41714864881
200us;41730885674
500us;41781686110
1000us;41867787281
5000us;42556559805
10000us;43417551411
100us;41714872081
200us;41730906897
500us;41781776440
1000us;41867944550
5000us;42557420749
10000us;43419231411
100us;41714909017
200us;41730943401
500us;41781858948
1000us;41868112550
5000us;42558239805
10000us;43420911411
100us;41714925033
200us;41730984130
500us;41781953641
1000us;41868280550
5000us;42559100749
10000us;43422591411
100us;41714938977
200us;41731007747
500us;41782026973
1000us;41868448606
5000us;42559919805
10000us;43424271411
100us;41714971562
200us;41731041419
500us;41782138312
1000us;41868617545
5000us;42560780749
10000us;43425951411
100us;41715006995
200us;41731084034
500us;41782188950
1000us;41868784550
5000us;42561599805
10000us;43427631411
100us;41715034448
200us;41731134175
500us;41782278969
1000us;41868952550
5000us;42562460749
10000us;43429311411
100us;41715042143
200us;41731146660
500us;41782362948
1000us;41869120550
5000us;42563279805
10000us;43430991411
100us;41715086081
200us;41731179966
500us;41782457616
1000us;41869288575
5000us;42564140749
10000us;43432671411
100us;41715118696
200us;41731238152
500us;41782530948
1000us;41869456542
5000us;42564959805
10000us;43434351411
100us;41715131548
200us;41731255743
500us;41782629732
1000us;41869624550
5000us;42565820749
10000us;43436031411
100us;41715143366
200us;41731276522
500us;41782692950
1000us;41869792550
5000us;42566639805
10000us;43437711411
100us;41715157251
200us;41731331889
500us;41782797806
1000us;41869960550
5000us;42567500749
10000us;43439391411
100us;41715173697
200us;41731356440
500us;41782861000
1000us;41870128600
5000us;42568319805
10000us;43441071411
100us;41715203772
200us;41731386837
500us;41782961292
1000us;41870296567
5000us;42569180749
10000us;43442751411
100us;41715220178
200us;41731414745
500us;41783028950
1000us;41870464550
5000us;42569999805
10000us;43444431411
100us;41715277536
200us;41731447021
500us;41783133756
1000us;41870632550
5000us;42570860749
10000us;43446111411
100us;41715279419
200us;41731478097
500us;41783196950
1000us;41870800550
5000us;42571679805
10000us;43447791411
100us;41715290690
200us;41731515705
500us;41783301756
1000us;41870968575
5000us;42572540749
10000us;43449471411
100us;41715295173
200us;41731627177
500us;41783364950
1000us;41871147281
5000us;42573359805
10000us;43451151411
100us;41715300568
200us;41731653412
500us;41783469756
1000us;41871304550
5000us;42574220749
10000us;43452831411
100us;41715321608
200us;41731687493
500us;41783532950
1000us;41871472550
5000us;42575039805
10000us;43454511411
100us;41715334457
200us;41731724815
500us;41783637781
1000us;41871640550
5000us;42575900749
10000us;43456191411
100us;41715350097
200us;41731754467
500us;41783700975
1000us;41871808600
5000us;42576719805
10000us;43457871411
100us;41715366869
200us;41731801929
500us;41783800861
1000us;41871976567
5000us;42577580749
10000us;43459551411
100us;41715383747
200us;41731826177
500us;41783868950
1000us;41872144550
5000us;42578399805
10000us;43461231411
100us;41715412887
200us;41731849951
500us;41783971068
1000us;41872312550
5000us;42579260749
10000us;43462911411
100us;41715436954
200us;41731889794
500us;41784036950
1000us;41872480550
5000us;42580079805
10000us;43464591411
100us;41715492076
200us;41731914897
500us;41784138993
1000us;41872648575
5000us;42580940749
10000us;43466271411
100us;41715494790
200us;41731988651
500us;41784204950
1000us;41872816542
5000us;42581759805
10000us;43467951411
100us;41715498529
200us;41731996226
500us;41784306993
1000us;41872984550
5000us;42582620749
10000us;43469631411
100us;41715502837
200us;41732016722
500us;41784372950
1000us;41873152550
5000us;42583439805
10000us;43471311411
100us;41715521111
200us;41732061386
500us;41784475043
1000us;41873320550
5000us;42584300749
10000us;43472991411
100us;41715527533
200us;41732082897
500us;41784541000
1000us;41873488600
5000us;42585119805
10000us;43474671411
100us;41715545733
200us;41732146673
500us;41784640404
1000us;41873656567
5000us;42585980749
10000us;43476351411
100us;41715564152
200us;41732177333
500us;41784708950
1000us;41873824550
5000us;42586799805
10000us;43478031433
100us;41715585269
200us;41732186510
500us;41784810993
1000us;41873992550
5000us;42587660749
10000us;43479711433
100us;41715601119
200us;41732229435
500us;41784876950
1000us;41874160550
5000us;42588479805
10000us;43481392414
100us;41715613008
200us;41732250897
500us;41784978993
1000us;41874328575
5000us;42589340749
10000us;43483071411
100us;41715627297
200us;41732313698
500us;41785044950
1000us;41874507281
5000us;42590159805
10000us;43484751411
100us;41715648044
200us;41732332467
500us;41785146993
1000us;41874664550
5000us;42591020749
10000us;43486431411
100us;41715665221
200us;41732351747
500us;41785212950
1000us;41874832550
5000us;42591839805
10000us;43488111411
100us;41715681243
200us;41732389267
500us;41785315018
1000us;41875000550
5000us;42592700749
10000us;43489791411
100us;41715694522
200us;41732418897
500us;41785380975
1000us;41875168600
5000us;42593519805
10000us;43491471411
100us;41715722613
200us;41732452522
500us;41785467548
1000us;41875336567
5000us;42594380749
10000us;43493151411
100us;41715753060
200us;41732505005
500us;41785548950
1000us;41875504550
5000us;42595199805
10000us;43494831411
100us;41715776532
200us;41732529257
500us;41785653831
1000us;41875672550
5000us;42596060749
10000us;43496511411
100us;41715834935
200us;41732563951
500us;41785716950
1000us;41875840550
5000us;42596879805
10000us;43498191411
100us;41715840898
200us;41732596179
500us;41785821756
1000us;41876008575
5000us;42597740749
10000us;43499871411
100us;41715859046
200us;41732674512
500us;41785884950
1000us;41876176542
5000us;42598559805
10000us;43501551411
100us;41715897987
200us;41732726648
500us;41785989756
1000us;41876344550
5000us;42599420749
10000us;43503231411
100us;41715934159
200us;41732760045
500us;41786052950
1000us;41876512550
5000us;42600239805
10000us;43504911411
100us;41715953152
200us;41732788522
500us;41786157806
1000us;41876680550
5000us;42601100749
10000us;43506591411
100us;41715961641
200us;41732839615
500us;41786221000
1000us;41876848600
5000us;42601919805
10000us;43508271411
100us;41715972595
200us;41732865303
500us;41786321292
1000us;41877016567
5000us;42602780749
10000us;43509951411
100us;41716004128
200us;41732896754
500us;41786388950
1000us;41877184550
5000us;42603599805
10000us;43511631411
100us;41716027965
200us;41732922897
500us;41786493756
1000us;41877352550
5000us;42604460749
10000us;43513311411
100us;41716058683
200us;41732988749
500us;41786556950
1000us;41877520550
5000us;42605279805
10000us;43514991411
100us;41716063623
200us;41733035899
500us;41786661756
1000us;41877688575
5000us;42606140749
10000us;43516671411
100us;41716069943
200us;41733054514
500us;41786724950
1000us;41877867281
5000us;42606959805
10000us;43518351411
100us;41716074883
200us;41733072695
500us;41786829756
1000us;41878024550
5000us;42607820749
10000us;43520031411
100us;41716081842
200us;41733095762
500us;41786892950
1000us;41878192550
5000us;42608639805
10000us;43521711411
100us;41716107123
200us;41733124522
500us;41786997781
1000us;41878360550
5000us;42609500749
10000us;43523391411
100us;41716121911
200us;41733158097
500us;41787060975
1000us;41878528600
5000us;42610319805
10000us;43525071411
100us;41716122154
200us;41733193249
500us;41787160861
1000us;41878696567
5000us;42611180749
10000us;43526751411
100us;41716125379
200us;41733299394
500us;41787228950
1000us;41878864550
5000us;42611999805
10000us;43528431411
100us;41716139722
200us;41733325214
500us;41787331043
1000us;41879032550
5000us;42612860749
10000us;43530111411
100us;41716158925
200us;41733359645
500us;41787396950
1000us;41879200550
5000us;42613679805
10000us;43531791411
100us;41716176719
200us;41733402996
500us;41787498993
1000us;41879368575
5000us;42614540749
10000us;43533471411
100us;41716199950
200us;41733454718
500us;41787564950
1000us;41879536542
5000us;42615359805
10000us;43535151411
100us;41716206897
200us;41733533776
500us;41787666993
1000us;41879704550
5000us;42616220749
10000us;43536831411
100us;41716232122
200us;41733578534
500us;41787732950
1000us;41879872550
5000us;42617039805
10000us;43538511411
100us;41716261132
200us;41733607865
500us;41787835043
1000us;41880040550
5000us;42617900749
10000us;43540191411
100us;41716269019
200us;41733636209
500us;41787901000
1000us;41880208600
5000us;42618719805
10000us;43541871411
100us;41716279159
200us;41733666338
500us;41788000404
1000us;41880376567
5000us;42619580749
10000us;43543551411
100us;41716296591
200us;41733701789
500us;41788068950
1000us;41880544550
5000us;42620399805
10000us;43545231411
100us;41716307722
200us;41733732995
500us;41788170993
1000us;41880712550
5000us;42621260749
10000us;43546911411
100us;41716331235
200us;41733743701
500us;41788236950
1000us;41880880550
5000us;42622079805
10000us;43548591411
100us;41716347543
200us;41733762840
500us;41788338993
1000us;41881048575
5000us;42622940749
10000us;43550271411
100us;41716366761
200us;41733778431
500us;41788404950
1000us;41881227281
5000us;42623759805
10000us;43551951411
100us;41716374897
200us;41733806906
500us;41788506993
1000us;41881384550
5000us;42624620749
10000us;43553631411
100us;41716397762
200us;41733813703
500us;41788572950
1000us;41881552550
5000us;42625439805
10000us;43555311411
100us;41716423554
200us;41733820568
500us;41788675018
1000us;41881720550
5000us;42626300749
10000us;43556991411
100us;41716435759
200us;41733838497
500us;41788740975
1000us;41881888600
5000us;42627119805
10000us;43558671411
100us;41716462480
200us;41733903409
500us;41788827548
1000us;41882056567
5000us;42627980749
10000us;43560351411
100us;41716484919
200us;41733915345
500us;41788908950
1000us;41882224550
5000us;42628799805
10000us;43562031411
100us;41716561845
200us;41733936843
500us;41789013806
1000us;41882392550
5000us;42629660749
10000us;43563711411
100us;41716563826
200us;41733964522
500us;41789076950
1000us;41882560550
5000us;42630479805
10000us;43565391411
100us;41716571871
200us;41734013439
500us;41789181756
1000us;41882728575
5000us;42631340749
10000us;43567071411
100us;41716577993
200us;41734034242
