=== SERIES 1 ===
100us;16267760081
200us;16270733711
500us;16279654536
1000us;16294522536
5000us;16413466584
10000us;16562146590
100us;16267778212
200us;16270767286
500us;16279739590
1000us;16294690536
5000us;16414307673
10000us;16563826590
100us;16267793731
200us;16270800936
500us;16279822586
1000us;16294858586
5000us;16415146584
10000us;16565506590
100us;16267813733
200us;16270836488
500us;16279909696
1000us;16295028698
5000us;16415987673
10000us;16567186590
100us;16267827281
200us;16270868086
500us;16279990566
1000us;16295194566
5000us;16416826584
10000us;16568866590
100us;16267845362
200us;16270901711
500us;16280075540
1000us;16295362536
5000us;16417667673
10000us;16570546590
100us;16267860881
200us;16270935286
500us;16280158536
1000us;16295530536
5000us;16418506584
10000us;16572226590
100us;16267878690
200us;16270968936
500us;16280243540
1000us;16295698561
5000us;16419347673
10000us;16573906590
100us;16267895515
200us;16271004488
500us;16280326536
1000us;16295867615
5000us;16420186584
10000us;16575586590
100us;16267912562
200us;16271036086
500us;16280411540
1000us;16296034536
5000us;16421027673
10000us;16577266590
100us;16267928081
200us;16271069711
500us;16280494536
1000us;16296202536
5000us;16421866584
10000us;16578946590
100us;16267946212
200us;16271103286
500us;16280579565
1000us;16296370536
5000us;16422707673
10000us;16580626590
100us;16267961731
200us;16271136936
500us;16280662561
1000us;16296538586
5000us;16423546584
10000us;16582306590
100us;16267981783
200us;16271172488
500us;16280748588
1000us;16296708698
5000us;16424387673
10000us;16583986590
100us;16267995281
200us;16271204086
500us;16280830536
1000us;16296874566
5000us;16425226584
10000us;16585666590
100us;16268013362
200us;16271237711
500us;16280915540
1000us;16297042536
5000us;16426067673
10000us;16587346590
100us;16268028881
200us;16271271286
500us;16280998536
1000us;16297210536
5000us;16426906584
10000us;16589026590
100us;16268046690
200us;16271304936
500us;16281083540
1000us;16297378561
5000us;16427747673
10000us;16590706590
100us;16268063565
200us;16271340538
500us;16281166536
1000us;16297547615
5000us;16428586584
10000us;16592386590
100us;16268080562
200us;16271372086
500us;16281251540
1000us;16297714536
5000us;16429427673
10000us;16594066590
100us;16268096081
200us;16271405711
500us;16281334536
1000us;16297882536
5000us;16430266616
10000us;16595746590
100us;16268114262
200us;16271439286
500us;16281419590
1000us;16298050536
5000us;16431107673
10000us;16597426590
100us;16268129781
200us;16271472986
500us;16281502586
1000us;16298218586
5000us;16431946616
10000us;16599106622
100us;16268151617
200us;16271510669
500us;16281589696
1000us;16298388698
5000us;16432787673
10000us;16600786622
100us;16268164314
200us;16271541114
500us;16281671564
1000us;16298555564
5000us;16433627617
10000us;16602467617
100us;16268181392
200us;16271573711
500us;16281755540
1000us;16298722536
5000us;16434467648
10000us;16604146590
100us;16268196881
200us;16271607286
500us;16281838536
1000us;16298890536
5000us;16435306590
10000us;16605826590
100us;16268214690
200us;16271640936
500us;16281923540
1000us;16299058561
5000us;16436147648
10000us;16607506590
100us;16268231515
200us;16271676488
500us;16282006536
1000us;16299227615
5000us;16436986590
10000us;16609186590
100us;16268248562
200us;16271708086
500us;16282091540
1000us;16299394536
5000us;16437827648
10000us;16610866590
100us;16268264081
200us;16271741711
500us;16282174536
1000us;16299562536
5000us;16438666590
10000us;16612546590
100us;16268282212
200us;16271775286
500us;16282259565
1000us;16299730536
5000us;16439507648
10000us;16614226590
100us;16268297731
200us;16271808936
500us;16282342561
1000us;16299898586
5000us;16440346590
10000us;16615906590
100us;16268317733
200us;16271844488
500us;16282428588
1000us;16300068673
5000us;16441187648
10000us;16617586590
100us;16268331281
200us;16271876086
500us;16282510536
1000us;16300234561
5000us;16442026590
10000us;16619266590
100us;16268349362
200us;16271909711
500us;16282595540
1000us;16300402536
5000us;16442867648
10000us;16620946590
100us;16268364881
200us;16271943286
500us;16282678536
1000us;16300570536
5000us;16443706590
10000us;16622626590
100us;16268382690
200us;16271976936
500us;16282763540
1000us;16300738561
5000us;16444547648
10000us;16624306590
100us;16268399515
200us;16272012488
500us;16282846536
1000us;16300907615
5000us;16445386590
10000us;16625986590
100us;16268416562
200us;16272044086
500us;16282931540
1000us;16301074536
5000us;16446227648
10000us;16627666590
100us;16268432081
200us;16272077711
500us;16283014536
1000us;16301242536
5000us;16447066590
10000us;16629346590
100us;16268450212
200us;16272111286
500us;16283099590
1000us;16301410536
5000us;16447907648
10000us;16631026590
100us;16268465731
200us;16272144936
500us;16283182586
1000us;16301578586
5000us;16448746590
10000us;16632706590
100us;16268485733
200us;16272180513
500us;16283269671
1000us;16301748673
5000us;16449587648
10000us;16634386590
100us;16268499281
200us;16272212086
500us;16283350561
1000us;16301914561
5000us;16450426590
10000us;16636066590
100us;16268517362
200us;16272245711
500us;16283435540
1000us;16302082536
5000us;16451267648
10000us;16637746590
100us;16268532881
200us;16272279286
500us;16283518536
1000us;16302250536
5000us;16452106590
10000us;16639426590
100us;16268550690
200us;16272312961
500us;16283603540
1000us;16302418561
5000us;16452947648
10000us;16641106590
100us;16268567515
200us;16272349536
500us;16283686536
1000us;16302587615
5000us;16453786590
10000us;16642786590
100us;16268584562
200us;16272380086
500us;16283771540
1000us;16302754536
5000us;16454627648
10000us;16644466590
100us;16268600081
200us;16272413711
500us;16283854536
1000us;16302922536
5000us;16455466590
10000us;16646146590
100us;16268618212
200us;16272447286
500us;16283939565
1000us;16303090536
5000us;16456307648
10000us;16647826590
100us;16268633731
200us;16272480936
500us;16284022561
1000us;16303258586
5000us;16457146590
10000us;16649506590
100us;16268653733
200us;16272516488
500us;16284108588
1000us;16303428673
5000us;16457987648
10000us;16651186590
100us;16268667281
200us;16272548086
500us;16284190536
1000us;16303594561
5000us;16458826590
10000us;16652866590
100us;16268685362
200us;16272581711
500us;16284275540
1000us;16303762536
5000us;16459667648
10000us;16654546590
100us;16268700881
200us;16272615286
500us;16284358536
1000us;16303930536
5000us;16460506590
10000us;16656226590
100us;16268718690
200us;16272648936
500us;16284443540
1000us;16304098561
5000us;16461347648
10000us;16657906590
100us;16268735515
200us;16272684488
500us;16284526536
1000us;16304267615
5000us;16462186590
10000us;16659586590
100us;16268752562
200us;16272716086
500us;16284611540
1000us;16304434536
5000us;16463027648
10000us;16661266590
100us;16268768081
200us;16272749711
500us;16284694536
1000us;16304602536
5000us;16463866590
10000us;16662946590
100us;16268786212
200us;16272783286
500us;16284779590
1000us;16304770536
5000us;16464707648
10000us;16664626590
100us;16268801731
200us;16272816936
500us;16284862586
1000us;16304938586
5000us;16465546590
10000us;16666306590
100us;16268821758
200us;16272852488
500us;16284949671
1000us;16305108673
5000us;16466387648
10000us;16667986590
100us;16268835281
200us;16272884086
500us;16285030561
1000us;16305274561
5000us;16467226590
10000us;16669666590
100us;16268853362
200us;16272917711
500us;16285115540
1000us;16305442536
5000us;16468067648
10000us;16671346590
100us;16268868881
200us;16272951286
500us;16285198536
1000us;16305610536
5000us;16468906590
10000us;16673026590
100us;16268886690
200us;16272984936
500us;16285283540
1000us;16305778561
5000us;16469747648
10000us;16674706590
100us;16268903540
200us;16273020538
500us;16285366536
1000us;16305947615
5000us;16470586590
10000us;16676386590
100us;16268920562
200us;16273052086
500us;16285451540
1000us;16306114536
5000us;16471427648
10000us;16678066590
100us;16268936081
200us;16273085711
500us;16285534536
1000us;16306282536
5000us;16472266590
10000us;16679746590
100us;16268954237
200us;16273119286
500us;16285619565
1000us;16306450536
5000us;16473107648
10000us;16681426590
100us;16268969756
200us;16273152986
500us;16285702561
1000us;16306618586
5000us;16473946590
10000us;16683106590
100us;16268990781
200us;16273190644
500us;16285788588
1000us;16306788673
5000us;16474787648
10000us;16684786590
100us;16269003281
200us;16273220111
500us;16285870536
1000us;16306954559
5000us;16475626590
10000us;16686466590
100us;16269021362
200us;16273253711
500us;16285955540
1000us;16307122534
5000us;16476467648
10000us;16688146590
100us;16269036881
200us;16273287286
500us;16286038536
1000us;16307290534
5000us;16477306590
10000us;16689826590
100us;16269054690
200us;16273320936
500us;16286123540
1000us;16307458559
5000us;16478147648
10000us;16691506590
100us;16269071515
200us;16273356488
500us;16286206536
1000us;16307627613
5000us;16478986590
10000us;16693186590
100us;16269088562
200us;16273388086
500us;16286291540
1000us;16307794534
5000us;16479827648
10000us;16694866590
100us;16269104081
200us;16273421711
500us;16286374536
1000us;16307962534
5000us;16480666590
10000us;16696546590
100us;16269122212
200us;16273455286
500us;16286459590
1000us;16308130534
5000us;16481507648
10000us;16698226590
100us;16269137731
200us;16273488936
500us;16286542586
1000us;16308298584
5000us;16482346590
10000us;16699906590
100us;16269157733
200us;16273524488
500us;16286629671
1000us;16308468671
5000us;16483187648
10000us;16701586590
100us;16269171281
200us;16273556086
500us;16286710561
1000us;16308634559
5000us;16484026590
10000us;16703266590
100us;16269189362
200us;16273589711
500us;16286795540
1000us;16308802534
5000us;16484867648
10000us;16704946590
100us;16269204881
200us;16273623286
500us;16286878536
1000us;16308970534
5000us;16485706590
10000us;16706626590
100us;16269222690
200us;16273656936
500us;16286963540
1000us;16309138559
5000us;16486547648
10000us;16708306590
100us;16269239515
200us;16273692488
500us;16287046536
1000us;16309307613
5000us;16487386590
10000us;16709986590
100us;16269256562
200us;16273724086
500us;16287131540
1000us;16309474534
5000us;16488227648
10000us;16711666590
100us;16269272081
200us;16273757711
500us;16287214536
1000us;16309642534
5000us;16489066590
10000us;16713346590
100us;16269290212
200us;16273791286
500us;16287299565
1000us;16309810534
5000us;16489907648
10000us;16715026590
100us;16269305731
200us;16273824936
500us;16287382561
1000us;16309978584
5000us;16490746590
10000us;16716706590
100us;16269325733
200us;16273860513
500us;16287468588
1000us;16310148671
5000us;16491587648
10000us;16718386590
100us;16269339281
200us;16273892086
500us;16287550536
1000us;16310314559
5000us;16492426590
10000us;16720066590
100us;16269357362
200us;16273925711
500us;16287635540
1000us;16310482534
5000us;16493267648
10000us;16721746590
100us;16269372881
200us;16273959286
500us;16287718536
1000us;16310650534
5000us;16494106590
10000us;16723426590
100us;16269390690
200us;16273992961
500us;16287803540
1000us;16310818559
5000us;16494947648
10000us;16725106590
100us;16269407515
200us;16274029536
500us;16287886536
1000us;16310987613
5000us;16495786590
10000us;16726786590
100us;16269424562
200us;16274060086
500us;16287971540
1000us;16311154534
5000us;16496627648
10000us;16728466590
100us;16269440081
200us;16274093711
500us;16288054536
1000us;16311322534
5000us;16497466590
10000us;16730146590
100us;16269458212
200us;16274127286
500us;16288139590
1000us;16311490534
5000us;16498307648
10000us;16731826590
100us;16269473731
200us;16274160936
500us;16288222586
1000us;16311658584
5000us;16499146590
10000us;16733506590
100us;16269493733
200us;16274196488
500us;16288309671
1000us;16311828671
5000us;16499987648
10000us;16735186590
100us;16269507281
200us;16274228086
500us;16288390561
1000us;16311994559
5000us;16500826590
10000us;16736866590
100us;16269525362
200us;16274261711
500us;16288475540
1000us;16312162534
5000us;16501667648
10000us;16738546590
100us;16269540881
200us;16274295286
500us;16288558536
1000us;16312330534
5000us;16502506590
10000us;16740226590
100us;16269558690
200us;16274328936
500us;16288643540
1000us;16312498559
5000us;16503347648
10000us;16741906590
100us;16269575515
200us;16274364488
500us;16288726536
1000us;16312667613
5000us;16504186590
10000us;16743586590
100us;16269592562
200us;16274396086
500us;16288811540
1000us;16312834534
5000us;16505027648
10000us;16745266590
100us;16269608081
200us;16274429711
500us;16288894536
1000us;16313002534
5000us;16505866590
10000us;16746946590
100us;16269626212
200us;16274463286
500us;16288979565
1000us;16313170534
5000us;16506707648
10000us;16748626590
100us;16269641731
200us;16274496936
500us;16289062561
1000us;16313338584
5000us;16507546590
10000us;16750306590
100us;16269661783
200us;16274532488
500us;16289148588
1000us;16313508671
5000us;16508387648
10000us;16751986590
100us;16269675281
200us;16274564086
500us;16289230536
1000us;16313674559
5000us;16509226590
10000us;16753666590
100us;16269693362
200us;16274597711
500us;16289315540
1000us;16313842534
5000us;16510067648
10000us;16755346590
100us;16269708881
200us;16274631286
500us;16289398536
1000us;16314010534
5000us;16510906590
10000us;16757026590
100us;16269726690
200us;16274664936
500us;16289483540
1000us;16314178559
5000us;16511747648
10000us;16758706590
100us;16269743565
200us;16274700538
500us;16289566536
1000us;16314347613
5000us;16512586590
10000us;16760386590
100us;16269760562
200us;16274732086
500us;16289651540
1000us;16314514534
5000us;16513427648
10000us;16762066590
100us;16269776081
200us;16274765711
500us;16289734536
1000us;16314682534
5000us;16514266590
10000us;16763746590
100us;16269794262
200us;16274799286
500us;16289819590
1000us;16314850534
5000us;16515107648
10000us;16765426590
100us;16269809781
200us;16274832986
500us;16289902586
1000us;16315018584
5000us;16515946590
10000us;16767106590
100us;16269831914
200us;16274870644
500us;16289989671
1000us;16315188671
5000us;16516787648
10000us;16768786590
100us;16269843306
200us;16274900111
500us;16290070561
1000us;16315354559
5000us;16517626590
10000us;16770466590
100us;16269861392
200us;16274933741
500us;16290155540
1000us;16315522534
5000us;16518467648
10000us;16772146590
100us;16269876881
200us;16274967286
500us;16290238536
1000us;16315690534
5000us;16519306590
10000us;16773826590
100us;16269894690
200us;16275000936
500us;16290323540
1000us;16315858559
5000us;16520147648
10000us;16775506590
100us;16269911515
200us;16275036488
500us;16290406536
1000us;16316027613
5000us;16520986590
10000us;16777186590
100us;16269928562
200us;16275068086
500us;16290491540
1000us;16316194534
5000us;16521827648
10000us;16778866590
100us;16269944081
200us;16275101711
500us;16290574536
1000us;16316362534
5000us;16522666590
10000us;16780546590
100us;16269962212
200us;16275135286
500us;16290659565
1000us;16316530534
5000us;16523507648
10000us;16782226590
100us;16269977731
200us;16275168936
500us;16290742561
1000us;16316698584
5000us;16524346590
10000us;16783906590
100us;16269997733
200us;16275204488
500us;16290828588
1000us;16316868671
5000us;16525187648
10000us;16785586590
100us;16270011281
200us;16275236086
500us;16290910536
1000us;16317034559
5000us;16526026590
10000us;16787266590
100us;16270029362
200us;16275269711
500us;16290995540
1000us;16317202534
5000us;16526867648
10000us;16788946590
100us;16270044881
200us;16275303286
500us;16291078536
1000us;16317370534
5000us;16527706590
10000us;16790626590
100us;16270062690
200us;16275336936
500us;16291163540
1000us;16317538559
5000us;16528547648
10000us;16792306590
100us;16270079515
200us;16275372488
500us;16291246536
1000us;16317707613
5000us;16529386590
10000us;16793986590
100us;16270096562
200us;16275404086
500us;16291331540
1000us;16317874534
5000us;16530227648
10000us;16795666590
100us;16270112081
200us;16275437711
500us;16291414536
1000us;16318042534
5000us;16531066590
10000us;16797346590
100us;16270130212
200us;16275471286
500us;16291499590
1000us;16318210534
5000us;16531907648
10000us;16799026590
100us;16270145731
200us;16275504936
500us;16291582586
1000us;16318378584
5000us;16532746590
10000us;16800706590
100us;16270165733
200us;16275540513
500us;16291669671
1000us;16318548671
5000us;16533587648
10000us;16802386590
100us;16270179281
200us;16275572086
500us;16291750561
1000us;16318714559
5000us;16534426590
10000us;16804066590
100us;16270197362
200us;16275605711
500us;16291835540
1000us;16318882534
5000us;16535267648
10000us;16805746590
100us;16270212881
200us;16275639286
500us;16291918536
1000us;16319050534
5000us;16536106590
10000us;16807426590
100us;16270230690
200us;16275672961
500us;16292003540
1000us;16319218559
5000us;16536947648
10000us;16809106590
100us;16270247515
200us;16275709536
500us;16292086536
1000us;16319387613
5000us;16537786590
10000us;16810786590
100us;16270264562
200us;16275740086
500us;16292171540
1000us;16319554534
5000us;16538627648
10000us;16812466590
100us;16270280081
200us;16275773711
500us;16292254536
1000us;16319722534
5000us;16539466590
10000us;16814146590
100us;16270298212
200us;16275807286
500us;16292339565
1000us;16319890534
5000us;16540307648
10000us;16815826590
100us;16270313731
200us;16275840936
500us;16292422561
1000us;16320058584
5000us;16541146590
10000us;16817506590
100us;16270333733
200us;16275876488
500us;16292508588
1000us;16320228671
5000us;16541987648
10000us;16819186590
100us;16270347281
200us;16275908086
500us;16292590536
1000us;16320394559
5000us;16542826590
10000us;16820866590
100us;16270365362
200us;16275941711
500us;16292675540
1000us;16320562534
5000us;16543667648
10000us;16822546590
100us;16270380881
200us;16275975286
500us;16292758536
1000us;16320730534
5000us;16544506590
10000us;16824226590
100us;16270398690
200us;16276008936
500us;16292843540
1000us;16320898559
5000us;16545347648
10000us;16825906590
100us;16270415515
200us;16276044488
500us;16292926536
1000us;16321067613
5000us;16546186590
10000us;16827586590
100us;16270432562
200us;16276076086
500us;16293011540
1000us;16321234534
5000us;16547027648
10000us;16829266590
100us;16270448081
200us;16276109711
500us;16293094536
1000us;16321402534
5000us;16547866590
10000us;16830946590
100us;16270466212
200us;16276143286
500us;16293179590
1000us;16321570534
5000us;16548707648
10000us;16832626590
100us;16270481731
200us;16276176936
500us;16293262586
1000us;16321738584
5000us;16549546590
10000us;16834306590
100us;16270501758
200us;16276212488
500us;16293349671
1000us;16321908671
5000us;16550387648
10000us;16835986590
100us;16270515281
200us;16276244086
500us;16293430561
1000us;16322074559
5000us;16551226590
10000us;16837666590
100us;16270533362
200us;16276277711
500us;16293515540
1000us;16322242534
5000us;16552067648
10000us;16839346590
100us;16270548881
200us;16276311286
500us;16293598536
1000us;16322410534
5000us;16552906590
10000us;16841026590
100us;16270566690
200us;16276344936
500us;16293683540
1000us;16322578559
5000us;16553747648
10000us;16842706590
100us;16270583540
200us;16276380538
500us;16293766536
1000us;16322747613
5000us;16554586590
10000us;16844386590
100us;16270600562
200us;16276412086
500us;16293851540
1000us;16322914534
5000us;16555427648
10000us;16846066590
100us;16270616081
200us;16276445711
500us;16293934536
1000us;16323082534
5000us;16556266590
10000us;16847746590
100us;16270634237
200us;16276479286
500us;16294019565
1000us;16323250534
5000us;16557107648
10000us;16849426590
100us;16270649756
200us;16276512986
500us;16294102561
1000us;16323418584
5000us;16557946590
10000us;16851106590
100us;16270670781
200us;16276550644
500us;16294188588
1000us;16323588671
5000us;16558787648
10000us;16852786590
100us;16270683281
200us;16276580111
500us;16294270536
1000us;16323754559
5000us;16559626590
10000us;16854466590
100us;16270701362
200us;16276613741
500us;16294355540
1000us;16323922534
5000us;16560467648
10000us;16856146590
100us;16270716881
200us;16276647286
500us;16294438536
1000us;16324090534
5000us;16561306590
10000us;16857826590
100us;16270734690
200us;16276680936
500us;16294523540
1000us;16324258559
5000us;16562147648
10000us;16859506590
100us;16270751515
200us;16276716488
500us;16294606536
1000us;16324427613
5000us;16562986590
10000us;16861186590
100us;16270768562
200us;16276748086
500us;16294691540
1000us;16324594534
5000us;16563827648
10000us;16862866590
100us;16270784081
200us;16276781711
500us;16294774536
1000us;16324762534
5000us;16564666590
10000us;16864546590
100us;16270802212
200us;16276815286
500us;16294859590
1000us;16324930534
5000us;16565507648
10000us;16866226590
100us;16270817731
200us;16276848936
500us;16294942586
1000us;16325098584
5000us;16566346590
10000us;16867906590
100us;16270837733
200us;16276884488
500us;16295029671
1000us;16325268671
5000us;16567187648
10000us;16869586590
100us;16270851281
200us;16276916086
500us;16295110561
1000us;16325434559
5000us;16568026590
10000us;16871266590
100us;16270869362
200us;16276949711
500us;16295195570
1000us;16325602534
5000us;16568867648
10000us;16872946590
100us;16270884881
200us;16276983286
500us;16295278536
1000us;16325770534
5000us;16569706590
10000us;16874626590
100us;16270902690
200us;16277016936
500us;16295363540
1000us;16325938559
5000us;16570547648
10000us;16876306590
100us;16270919515
200us;16277052488
500us;16295446536
1000us;16326107613
5000us;16571386590
10000us;16877986590
100us;16270936562
200us;16277084086
500us;16295531540
1000us;16326274534
5000us;16572227648
10000us;16879666590
100us;16270952081
200us;16277117711
500us;16295614536
1000us;16326442534
5000us;16573066590
10000us;16881346590
100us;16270970212
200us;16277151286
500us;16295699565
1000us;16326610534
5000us;16573907648
10000us;16883026590
100us;16270985731
200us;16277184936
500us;16295782561
1000us;16326778584
5000us;16574746590
10000us;16884706590
100us;16271005733
200us;16277220513
500us;16295868588
1000us;16326948671
5000us;16575587648
10000us;16886386590
100us;16271019281
200us;16277252086
500us;16295950536
1000us;16327114559
5000us;16576426590
10000us;16888066590
100us;16271037362
200us;16277285711
500us;16296035540
1000us;16327282534
5000us;16577267648
10000us;16889746590
100us;16271052881
200us;16277319286
500us;16296118536
1000us;16327450534
5000us;16578106590
10000us;16891426590
100us;16271070690
200us;16277352961
500us;16296203540
1000us;16327618559
5000us;16578947648
10000us;16893106590
100us;16271087515
200us;16277389536
500us;16296286536
1000us;16327787613
5000us;16579786590
10000us;16894786590
100us;16271104562
200us;16277420086
500us;16296371540
1000us;16327954534
5000us;16580627648
10000us;16896466590
100us;16271120081
200us;16277453711
500us;16296454536
1000us;16328122534
5000us;16581466590
10000us;16898146590
100us;16271138212
200us;16277487286
500us;16296539590
1000us;16328290534
5000us;16582307648
10000us;16899826590
100us;16271153731
200us;16277520936
500us;16296622586
1000us;16328458584
5000us;16583146590
10000us;16901506590
100us;16271173733
200us;16277556488
500us;16296709671
1000us;16328628671
5000us;16583987648
10000us;16903186590
100us;16271187281
200us;16277588086
500us;16296790561
1000us;16328794559
5000us;16584826590
10000us;16904866590
100us;16271205362
200us;16277621711
500us;16296875570
1000us;16328962566
5000us;16585667648
10000us;16906546590
100us;16271220881
200us;16277655286
500us;16296958536
1000us;16329130534
5000us;16586506590
10000us;16908226590
100us;16271238690
200us;16277688936
500us;16297043540
1000us;16329298559
5000us;16587347648
10000us;16909906590
100us;16271255515
200us;16277724488
500us;16297126536
1000us;16329467613
5000us;16588186590
10000us;16911586590
100us;16271272562
200us;16277756086
500us;16297211540
1000us;16329634534
5000us;16589027648
10000us;16913266590
100us;16271288081
200us;16277789711
500us;16297294536
1000us;16329802534
5000us;16589866590
10000us;16914946590
100us;16271306212
200us;16277823286
500us;16297379565
1000us;16329970534
5000us;16590707648
10000us;16916626590
100us;16271321731
200us;16277856936
500us;16297462561
1000us;16330138584
5000us;16591546590
10000us;16918306590
100us;16271341783
200us;16277892488
500us;16297548588
1000us;16330308671
5000us;16592387648
10000us;16919986590
100us;16271355281
200us;16277924086
500us;16297630536
1000us;16330474559
5000us;16593226590
10000us;16921666590
100us;16271373362
200us;16277957711
500us;16297715540
1000us;16330642566
5000us;16594067648
10000us;16923346590
100us;16271388881
200us;16277991286
500us;16297798536
1000us;16330810534
5000us;16594906590
10000us;16925026590
100us;16271406690
200us;16278024936
500us;16297883540
1000us;16330978559
5000us;16595747648
10000us;16926706590
100us;16271423565
200us;16278060538
500us;16297966536
1000us;16331147613
5000us;16596586590
10000us;16928386590
100us;16271440562
200us;16278092086
500us;16298051540
1000us;16331314534
5000us;16597427648
10000us;16930066590
100us;16271456081
200us;16278125711
500us;16298134536
1000us;16331482534
5000us;16598266590
10000us;16931746590
100us;16271474262
200us;16278159286
500us;16298219590
1000us;16331650534
5000us;16599107680
10000us;16933426590
100us;16271489781
200us;16278192986
500us;16298302586
1000us;16331818584
5000us;16599946590
10000us;16935106622
100us;16271511914
200us;16278230644
500us;16298389671
1000us;16331988671
5000us;16600787680
10000us;16936786622
100us;16271523306
200us;16278260111
500us;16298470561
1000us;16332154559
5000us;16601626590
10000us;16938467617
100us;16271542374
200us;16278294739
500us;16298556547
1000us;16332323562
5000us;16602468650
10000us;16940146590
100us;16271556911
200us;16278327286
500us;16298638536
1000us;16332490534
5000us;16603306584
10000us;16941826590
100us;16271574690
200us;16278360936
500us;16298723540
1000us;16332658559
5000us;16604147673
10000us;16943506590
100us;16271591515
200us;16278396488
500us;16298806536
1000us;16332827613
5000us;16604986584
10000us;16945186590
100us;16271608562
200us;16278428086
500us;16298891540
1000us;16332994534
5000us;16605827673
10000us;16946866590
100us;16271624081
200us;16278461711
500us;16298974536
1000us;16333162534
5000us;16606666584
10000us;16948546590
100us;16271642212
200us;16278495286
500us;16299059565
1000us;16333330534
5000us;16607507673
10000us;16950226590
100us;16271657731
200us;16278528936
500us;16299142561
1000us;16333498584
5000us;16608346584
10000us;16951906590
100us;16271677733
200us;16278564488
500us;16299228588
1000us;16333668671
5000us;16609187673
10000us;16953586590
100us;16271691281
200us;16278596086
500us;16299310536
1000us;16333834534
5000us;16610026584
10000us;16955266590
100us;16271709362
200us;16278629711
500us;16299395540
1000us;16334002559
5000us;16610867673
10000us;16956946590
100us;16271724881
200us;16278663286
500us;16299478536
1000us;16334170534
5000us;16611706584
10000us;16958626590
100us;16271742690
200us;16278696936
500us;16299563540
1000us;16334338559
5000us;16612547673
10000us;16960306590
100us;16271759515
200us;16278732488
500us;16299646536
1000us;16334507613
5000us;16613386584
10000us;16961986590
100us;16271776562
200us;16278764086
500us;16299731540
1000us;16334674534
5000us;16614227673
10000us;16963666590
100us;16271792081
200us;16278797711
500us;16299814536
1000us;16334842534
5000us;16615066584
10000us;16965346590
100us;16271810212
200us;16278831286
500us;16299899590
1000us;16335010534
5000us;16615907673
10000us;16967026590
100us;16271825731
200us;16278864936
500us;16299982586
1000us;16335178584
5000us;16616746584
10000us;16968706590
100us;16271845733
200us;16278900513
500us;16300069646
1000us;16335348671
5000us;16617587673
10000us;16970386590
100us;16271859281
200us;16278932086
500us;16300150536
1000us;16335514534
5000us;16618426584
10000us;16972066590
100us;16271877362
200us;16278965711
500us;16300235590
1000us;16335682559
5000us;16619267673
10000us;16973746590
100us;16271892881
200us;16278999286
500us;16300318536
1000us;16335850534
5000us;16620106584
10000us;16975426590
100us;16271910690
200us;16279032961
500us;16300403540
1000us;16336018559
5000us;16620947673
10000us;16977106590
100us;16271927515
200us;16279069536
500us;16300486536
1000us;16336187613
5000us;16621786584
10000us;16978786590
100us;16271944562
200us;16279100086
500us;16300571540
1000us;16336354534
5000us;16622627673
10000us;16980466590
100us;16271960081
200us;16279133711
500us;16300654536
1000us;16336522534
5000us;16623466584
10000us;16982146590
100us;16271978212
200us;16279167286
500us;16300739565
1000us;16336690534
5000us;16624307673
10000us;16983826590
100us;16271993731
200us;16279200936
500us;16300822561
1000us;16336858584
5000us;16625146584
10000us;16985506590
100us;16272013733
200us;16279236488
500us;16300908588
1000us;16337028671
5000us;16625987673
10000us;16987186590
100us;16272027281
200us;16279268086
500us;16300990536
1000us;16337194534
5000us;16626826584
10000us;16988866590
100us;16272045362
200us;16279301711
500us;16301075540
1000us;16337362559
5000us;16627667673
10000us;16990546590
100us;16272060881
200us;16279335286
500us;16301158536
1000us;16337530534
5000us;16628506584
10000us;16992226590
100us;16272078690
200us;16279368936
500us;16301243540
1000us;16337698559
5000us;16629347673
10000us;16993906590
100us;16272095515
200us;16279404488
500us;16301326536
1000us;16337867613
5000us;16630186584
10000us;16995586590
100us;16272112562
200us;16279436086
500us;16301411540
1000us;16338034534
5000us;16631027673
10000us;16997266590
100us;16272128081
200us;16279469711
500us;16301494536
1000us;16338202534
5000us;16631866584
10000us;16998946590
100us;16272146212
200us;16279503286
500us;16301579590
1000us;16338370534
5000us;16632707673
10000us;17000626590
100us;16272161731
200us;16279536936
500us;16301662586
1000us;16338538584
5000us;16633546584
10000us;17002306590
100us;16272181758
200us;16279572488
500us;16301749646
1000us;16338708671
5000us;16634387673
10000us;17003986590
100us;16272195281
200us;16279604086
500us;16301830536
1000us;16338874534
5000us;16635226584
10000us;17005666590
100us;16272213362
200us;16279637711
500us;16301915590
1000us;16339042559
5000us;16636067673
10000us;17007346590
100us;16272228881
200us;16279671286
500us;16301998536
1000us;16339210534
5000us;16636906584
10000us;17009026590
100us;16272246690
200us;16279704936
500us;16302083540
1000us;16339378559
5000us;16637747673
10000us;17010706590
100us;16272263540
200us;16279740538
500us;16302166536
1000us;16339547613
5000us;16638586584
10000us;17012386590
100us;16272280562
200us;16279772086
500us;16302251540
1000us;16339714534
5000us;16639427673
10000us;17014066590
100us;16272296081
200us;16279805711
500us;16302334536
1000us;16339882534
5000us;16640266584
10000us;17015746590
100us;16272314237
200us;16279839286
500us;16302419565
1000us;16340050534
5000us;16641107673
10000us;17017426590
100us;16272329756
200us;16279872986
500us;16302502561
1000us;16340218584
5000us;16641946584
10000us;17019106590
100us;16272350781
200us;16279910644
500us;16302588588
1000us;16340388671
5000us;16642787673
10000us;17020786590
100us;16272363281
