measured_time_us;Jitter_us
1307.267;307.26700000000005
731.771;268.22900000000004
1032.723;32.722999999999956
1293.966;293.9659999999999
642.852;357.148
1001.514;1.51400000000001
1050.725;50.72499999999991
975.839;24.160999999999945
1293.318;293.318
679.751;320.249
1023.856;23.855999999999995
1314.655;314.655
2511.306;1511.306
720.186;279.81399999999996
521.146;478.85400000000004
1084.99;84.99000000000001
2248.582;1248.5819999999999
557.247;442.75300000000004
1104.846;104.846
925.752;74.24800000000005
978.225;21.774999999999977
1033.321;33.32099999999991
1030.669;30.669000000000096
905.791;94.20899999999995
2060.885;1060.8850000000002
442.066;557.934
568.945;431.05499999999995
1159.446;159.4459999999999
1040.368;40.36799999999994
784.662;215.33799999999997
973.483;26.517000000000053
1072.085;72.08500000000004
956.947;43.053
996.14;3.8600000000000136
950.322;49.678
1054.607;54.60699999999997
932.958;67.04200000000003
1054.611;54.611000000000104
978.983;21.017000000000053
1034.192;34.19200000000001
971.096;28.903999999999996
2055.522;1055.522
1143.305;143.30500000000006
857.101;142.899
1219.503;219.50299999999993
771.91;228.09000000000003
1143.536;143.53600000000006
1058.737;58.73700000000008
839.062;160.938
912.599;87.40099999999995
1338.524;338.5239999999999
720.222;279.778
993.652;6.347999999999956
958.779;41.221000000000004
1107.736;107.7360000000001
925.677;74.32299999999998
994.309;5.691000000000031
1070.033;70.0329999999999
888.834;111.16600000000005
1006.307;6.307000000000016
1239.714;239.71399999999994
1113.991;113.99099999999999
871.072;128.928
797.994;202.00599999999997
1104.227;104.22700000000009
912.302;87.69799999999998
993.04;6.960000000000036
973.107;26.89300000000003
982.655;17.345000000000027
1150.758;150.75800000000004
859.726;140.274
1022.632;22.631999999999948
982.132;17.868000000000052
1033.502;33.50199999999995
1098.242;98.24199999999996
1002.69;2.6900000000000546
1603.07;603.0699999999999
665.893;334.10699999999997
709.131;290.869
2645.228;1645.228
224.635;775.365
1008.826;8.826000000000022
1047.071;47.07099999999991
1040.351;40.35100000000011
904.311;95.68899999999996
968.23;31.769999999999982
1086.802;86.80199999999991
927.483;72.51700000000005
1034.741;34.740999999999985
1038.177;38.17699999999991
1030.225;30.22499999999991
1014.02;14.019999999999982
994.752;5.248000000000047
1166.715;166.71499999999992
853.232;146.76800000000003
983.362;16.638000000000034
999.909;0.09100000000000819
943.199;56.801000000000045
1003.784;3.783999999999992
1108.245;108.24499999999989
882.307;117.69299999999998
977.568;22.432000000000016
1039.3;39.299999999999955
965.466;34.53399999999999
1045.523;45.52299999999991
967.115;32.88499999999999
1160.454;160.45399999999995
1829.045;829.0450000000001
942.888;57.111999999999966
94.258;905.742
1324.185;324.18499999999995
1223.564;223.56400000000008
476.198;523.802
934.672;65.32799999999997
1142.091;142.0909999999999
823.161;176.83900000000006
1084.805;84.80500000000006
933.109;66.89099999999996
1061.443;61.442999999999984
930.228;69.77200000000005
1055.858;55.85799999999995
952.375;47.625
1157.47;157.47000000000003
841.59;158.40999999999997
1012.051;12.051000000000045
2388.869;1388.8690000000001
625.873;374.12699999999995
1029.639;29.638999999999896
1006.514;6.51400000000001
939.334;60.666000000000054
974.393;25.60699999999997
1061.19;61.190000000000055
1004.421;4.421000000000049
976.711;23.288999999999987
970.904;29.096000000000004
1043.757;43.75700000000006
997.679;2.3210000000000264
994.334;5.666000000000054
1001.53;1.5299999999999727
1026.197;26.19699999999989
1199.535;199.53500000000008
754.555;245.44500000000005
1717.398;717.3979999999999
713.388;286.61199999999997
600.3;399.70000000000005
1097.403;97.40300000000002
928.707;71.293
976.994;23.005999999999972
981.415;18.585000000000036
1005.923;5.923000000000002
1003.048;3.048000000000002
1021.06;21.059999999999945
927.201;72.79899999999998
1032.734;32.733999999999924
982.327;17.673000000000002
997.178;2.8220000000000027
1146.122;146.12200000000007
1076.935;76.93499999999995
1186.735;186.7349999999999
640.26;359.74
958.893;41.10699999999997
1038.908;38.9079999999999
955.231;44.769000000000005
1198.358;198.35799999999995
800.437;199.563
1102.107;102.10699999999997
1524.314;524.3140000000001
462.094;537.906
995.523;4.476999999999975
1336.095;336.095
630.539;369.461
1901.951;901.951
103.191;896.809
1958.949;958.9490000000001
1023.874;23.874000000000024
997.843;2.157000000000039
285.285;714.7149999999999
802.679;197.32100000000003
1148.154;148.154
720.425;279.57500000000005
1021.992;21.991999999999962
1011.439;11.438999999999965
978.235;21.764999999999986
1055.217;55.2170000000001
922.028;77.97199999999998
1045.404;45.403999999999996
1002.494;2.494000000000028
1021.318;21.317999999999984
