measured_time_us;Jitter_us
995.771;4.229000000000042
1000.829;0.8289999999999509
1000.854;0.8540000000000418
998.652;1.3479999999999563
1000.364;0.36400000000003274
1000.819;0.81899999999996
1002.428;2.4279999999999973
996.703;3.2970000000000255
1000.652;0.6520000000000437
1004.229;4.229000000000042
997.903;2.09699999999998
1005.377;5.376999999999953
992.082;7.918000000000006
1007.909;7.908999999999992
993.693;6.307000000000016
1005.974;5.974000000000046
991.544;8.456000000000017
1008.181;8.18100000000004
1003.886;3.8859999999999673
998.091;1.9089999999999918
996.374;3.6259999999999764
997.003;2.9969999999999573
999.694;0.30600000000004
1001.864;1.8640000000000327
997.851;2.149000000000001
990.475;9.524999999999977
1010.549;10.548999999999978
999.622;0.37800000000004275
1002.674;2.673999999999978
997.186;2.8139999999999645
1003.901;3.9009999999999536
928.917;71.08299999999997
1055.952;55.952
1002.018;2.018000000000029
1000.437;0.4370000000000118
996.864;3.1359999999999673
995.762;4.238000000000056
1003.369;3.369000000000028
1001.367;1.3669999999999618
1000.199;0.19899999999995543
997.183;2.8170000000000073
1001.973;1.9729999999999563
1000.382;0.38199999999994816
1002.857;2.856999999999971
997.378;2.6219999999999573
999.72;0.2799999999999727
999.835;0.16499999999996362
1000.345;0.3450000000000273
1000.183;0.18299999999999272
1001.863;1.8630000000000564
998.919;1.0810000000000173
998.714;1.2859999999999445
1000.318;0.31799999999998363
1000.383;0.3830000000000382
993.89;6.110000000000014
1007.048;7.048000000000002
1000.743;0.7430000000000518
998.469;1.530999999999949
998.016;1.9840000000000373
1001.743;1.7430000000000518
1003.504;3.504000000000019
996.369;3.630999999999972
1000.545;0.5449999999999591
1000.233;0.23299999999994725
997.906;2.094000000000051
1000.17;0.16999999999995907
1003.948;3.947999999999979
997.303;2.6970000000000027
999.815;0.18499999999994543
1000.47;0.4700000000000273
1000.943;0.9429999999999836
1000.119;0.1190000000000282
1001.579;1.5789999999999509
997.562;2.437999999999988
995.444;4.55600000000004
1005.202;5.201999999999998
997.253;2.7469999999999573
999.938;0.06200000000001182
997.854;2.145999999999958
999.473;0.5270000000000437
999.337;0.6630000000000109
998.981;1.0190000000000055
1004.832;4.831999999999994
1001.474;1.4740000000000464
999.04;0.9600000000000364
1000.379;0.3790000000000191
999.198;0.8020000000000209
997.999;2.0009999999999764
998.3;1.7000000000000455
1004.557;4.557000000000016
996.013;3.9869999999999663
999.749;0.25099999999997635
1000.397;0.3970000000000482
999.974;0.025999999999953616
1000.008;0.008000000000038199
999.356;0.6440000000000055
1000.155;0.15499999999997272
1000.205;0.20500000000004093
974.38;25.620000000000005
1029.665;29.664999999999964
1000.536;0.5359999999999445
999.56;0.44000000000005457
1000.486;0.48599999999999
999.174;0.8260000000000218
1002.531;2.530999999999949
997.508;2.491999999999962
995.337;4.663000000000011
1004.948;4.947999999999979
998.734;1.2659999999999627
1001.617;1.6169999999999618
1000.04;0.03999999999996362
1000.724;0.7240000000000464
999.202;0.7980000000000018
1000.233;0.23299999999994725
998.95;1.0499999999999545
1000.535;0.5349999999999682
996.506;3.494000000000028
1002.291;2.2910000000000537
1019.978;19.977999999999952
982.513;17.486999999999966
1013.307;13.307000000000016
996.142;3.8579999999999472
997.276;2.7240000000000464
999.046;0.9539999999999509
1023.009;23.009000000000015
977.814;22.186000000000035
1000.665;0.6649999999999636
1004.825;4.8250000000000455
997.024;2.975999999999999
993.378;6.621999999999957
1006.567;6.567000000000007
989.42;10.580000000000041
1009.96;9.960000000000036
999.224;0.7759999999999536
1001.566;1.566000000000031
1002.445;2.44500000000005
995.196;4.803999999999974
1000.744;0.7440000000000282
999.925;0.07500000000004547
1000.185;0.18499999999994543
1010.61;10.610000000000014
993.471;6.528999999999996
996.429;3.5710000000000264
1000.008;0.008000000000038199
999.79;0.21000000000003638
1002.991;2.9909999999999854
968.722;31.27800000000002
1018.629;18.62900000000002
1001.723;1.7229999999999563
998.987;1.0130000000000337
1000.448;0.4479999999999791
998.034;1.9660000000000082
